_c0,signal_std,signal_rad,pluie
2022-11-27T10:39:00.000+01:00,-20.552273,-31.45,0
2022-11-27T10:40:00.000+01:00,-20.572159,-31.45142,0
2022-11-27T10:41:00.000+01:00,-20.566479,-31.454971,0
2022-11-27T10:42:00.000+01:00,-20.60909,-31.457102,0
2022-11-27T10:43:00.000+01:00,-20.600569,-31.45071,0
2022-11-27T10:44:00.000+01:00,-20.594177,-31.442898,0
2022-11-27T10:45:00.000+01:00,-20.562216,-31.454262,0
2022-11-27T10:46:00.000+01:00,-20.533806,-31.444317,0
2022-11-27T10:47:00.000+01:00,-20.586365,-31.454262,0
2022-11-27T10:48:00.000+01:00,-20.498295,-31.447159,0
2022-11-27T10:49:00.000+01:00,-20.582102,-31.462784,0
2022-11-27T10:50:00.000+01:00,-20.572868,-31.440056,0
2022-11-27T10:51:00.000+01:00,-20.54446,-31.430824,0
2022-11-27T10:52:00.000+01:00,-20.503265,-31.42443,0
2022-11-27T10:53:00.000+01:00,-20.523865,-31.412357,0
2022-11-27T10:54:00.000+01:00,-20.562216,-31.432243,0
2022-11-27T10:55:00.000+01:00,-20.550852,-31.44645,0
2022-11-27T10:56:00.000+01:00,-20.54446,-31.459232,0
2022-11-27T10:57:00.000+01:00,-20.621876,-31.48196,0
2022-11-27T10:58:00.000+01:00,-20.66946,-31.511791,0
2022-11-27T10:59:00.000+01:00,-20.709942,-31.561506,0
2022-11-27T11:00:00.000+01:00,-20.722727,-31.604118,0
2022-11-27T11:01:00.000+01:00,-20.806534,-31.64034,0
2022-11-27T11:02:00.000+01:00,-20.847017,-31.675852,0
2022-11-27T11:03:00.000+01:00,-20.91804,-31.690767,0
2022-11-27T11:04:00.000+01:00,-20.92017,-31.729828,0
2022-11-27T11:05:00.000+01:00,-21.000427,-31.773153,0
2022-11-27T11:06:00.000+01:00,-21.023153,-31.803692,0
2022-11-27T11:07:00.000+01:00,-21.00895,-31.798721,0
2022-11-27T11:08:00.000+01:00,-20.992615,-31.814346,0
2022-11-27T11:09:00.000+01:00,-21.061504,-31.812216,0
2022-11-27T11:10:00.000+01:00,-20.972017,-31.818607,0
2022-11-27T11:11:00.000+01:00,-20.947868,-31.807955,0
2022-11-27T11:12:00.000+01:00,-21.028835,-31.832104,0
2022-11-27T11:13:00.000+01:00,-20.973438,-31.825,0
2022-11-27T11:14:00.000+01:00,-21.004688,-31.827131,0
2022-11-27T11:15:00.000+01:00,-20.925142,-31.78949,0
2022-11-27T11:16:00.000+01:00,-20.92443,-31.752556,0
2022-11-27T11:17:00.000+01:00,-20.812216,-31.723438,0
2022-11-27T11:18:00.000+01:00,-20.812925,-31.680824,0
2022-11-27T11:19:00.000+01:00,-20.685085,-31.642471,0
2022-11-27T11:20:00.000+01:00,-20.712784,-31.660227,0
2022-11-27T11:21:00.000+01:00,-20.663069,-31.691479,0
2022-11-27T11:22:00.000+01:00,-20.814346,-31.711365,0
2022-11-27T11:23:00.000+01:00,-20.744743,-31.73693,0
2022-11-27T11:24:00.000+01:00,-20.78949,-31.753979,0
2022-11-27T11:25:00.000+01:00,-20.822868,-31.76463,0
2022-11-27T11:26:00.000+01:00,-20.829971,-31.766762,0
2022-11-27T11:27:00.000+01:00,-20.85625,-31.777416,0
2022-11-27T11:28:00.000+01:00,-20.776705,-31.798012,0
2022-11-27T11:29:00.000+01:00,-20.900284,-31.815056,0
2022-11-27T11:30:00.000+01:00,-20.82145,-31.78949,0
2022-11-27T11:31:00.000+01:00,-20.829262,-31.754688,0
2022-11-27T11:32:00.000+01:00,-20.803694,-31.740482,0
2022-11-27T11:33:00.000+01:00,-20.755398,-31.736221,0
2022-11-27T11:34:00.000+01:00,-20.863352,-31.76463,0
2022-11-27T11:35:00.000+01:00,-20.824291,-31.761791,0
2022-11-27T11:36:00.000+01:00,-20.768183,-31.73267,0
2022-11-27T11:37:00.000+01:00,,,0
2022-11-27T11:38:00.000+01:00,,,0
2022-11-27T11:39:00.000+01:00,-20.755398,-31.712074,0
2022-11-27T11:40:00.000+01:00,-20.834942,-31.744034,0
2022-11-27T11:41:00.000+01:00,-20.805824,-31.755398,0
2022-11-27T11:42:00.000+01:00,-20.808666,-31.75824,0
2022-11-27T11:43:00.000+01:00,-20.753267,-31.768892,0
2022-11-27T11:44:00.000+01:00,-20.92159,-31.791618,0
2022-11-27T11:45:00.000+01:00,-20.913778,-31.829262,0
2022-11-27T11:46:00.000+01:00,-20.98338,-31.864773,0
2022-11-27T11:47:00.000+01:00,-21.01108,-31.896732,0
2022-11-27T11:48:00.000+01:00,-21.17088,-31.933666,0
2022-11-27T11:49:00.000+01:00,-21.077131,-31.938637,0
2022-11-27T11:50:00.000+01:00,-21.10625,-31.975567,0
2022-11-27T11:51:00.000+01:00,-21.14318,-32.00966,0
2022-11-27T11:52:00.000+01:00,-21.10696,-32.028126,0
2022-11-27T11:53:00.000+01:00,-21.202843,-32.01037,0
2022-11-27T11:54:00.000+01:00,-21.127556,-32.000427,0
2022-11-27T11:55:00.000+01:00,-21.063637,-31.988352,0
2022-11-27T11:56:00.000+01:00,-21.001846,-31.915909,0
2022-11-27T11:57:00.000+01:00,-20.92443,-31.873295,0
2022-11-27T11:58:00.000+01:00,-20.846306,-31.82713,0
2022-11-27T11:59:00.000+01:00,-20.878265,-31.779545,0
2022-11-27T12:00:00.000+01:00,-20.825,-31.735512,0
2022-11-27T12:01:00.000+01:00,-20.772442,-31.739773,0
2022-11-27T12:02:00.000+01:00,-20.78949,-31.749004,0
2022-11-27T12:03:00.000+01:00,-20.788778,-31.764631,0
2022-11-27T12:04:00.000+01:00,-20.787357,-31.753979,0
2022-11-27T12:05:00.000+01:00,-20.737642,-31.740482,0
2022-11-27T12:06:00.000+01:00,-20.69858,-31.73409,0
2022-11-27T12:07:00.000+01:00,-20.832813,-31.725567,0
2022-11-27T12:08:00.000+01:00,-20.626846,-31.682243,0
2022-11-27T12:09:00.000+01:00,-20.631819,-31.628979,0
2022-11-27T12:10:00.000+01:00,-20.621166,-31.6027,0
2022-11-27T12:11:00.000+01:00,-20.572868,-31.595596,0
2022-11-27T12:12:00.000+01:00,-20.6027,-31.582813,0
2022-11-27T12:13:00.000+01:00,-20.453552,-31.555115,0
2022-11-27T12:14:00.000+01:00,-20.568607,-31.533806,0
2022-11-27T12:15:00.000+01:00,-20.44645,-31.51818,0
2022-11-27T12:16:00.000+01:00,-20.48125,-31.51392,0
2022-11-27T12:17:00.000+01:00,-20.489063,-31.523865,0
2022-11-27T12:18:00.000+01:00,-20.456392,-31.545881,0
2022-11-27T12:19:00.000+01:00,-20.495455,-31.548012,0
2022-11-27T12:20:00.000+01:00,-20.491194,-31.560085,0
2022-11-27T12:21:00.000+01:00,-20.498295,-31.554403,0
2022-11-27T12:22:00.000+01:00,-20.585655,-31.557955,0
2022-11-27T12:23:00.000+01:00,-20.536648,-31.567188,0
2022-11-27T12:24:00.000+01:00,-20.530966,-31.578552,0
2022-11-27T12:25:00.000+01:00,-20.577131,-31.592045,0
2022-11-27T12:26:00.000+01:00,-20.587074,-31.60483,0
2022-11-27T12:27:00.000+01:00,-20.584944,-31.60696,0
2022-11-27T12:28:00.000+01:00,-20.67159,-31.617613,0
2022-11-27T12:29:00.000+01:00,-20.599857,-31.575,0
2022-11-27T12:30:00.000+01:00,-20.459944,-31.538069,0
2022-11-27T12:31:00.000+01:00,-20.45568,-31.522442,0
2022-11-27T12:32:00.000+01:00,-20.443607,-31.50824,0
2022-11-27T12:33:00.000+01:00,-20.434376,-31.496166,0
2022-11-27T12:34:00.000+01:00,-20.35199,-31.50895,0
2022-11-27T12:35:00.000+01:00,-20.465626,-31.500427,0
2022-11-27T12:36:00.000+01:00,-20.428694,-31.478409,0
2022-11-27T12:37:00.000+01:00,-20.307953,-31.487642,0
2022-11-27T12:38:00.000+01:00,-20.415909,-31.464203,0
2022-11-27T12:39:00.000+01:00,-20.335653,-31.45071,0
2022-11-27T12:40:00.000+01:00,-20.469887,-31.466335,1
2022-11-27T12:41:00.000+01:00,-20.562216,-31.457102,1
2022-11-27T12:42:00.000+01:00,-20.378267,-31.454971,1
2022-11-27T12:43:00.000+01:00,-20.454262,-31.459944,1
2022-11-27T12:44:00.000+01:00,-20.425142,-31.42017,1
2022-11-27T12:45:00.000+01:00,-20.647444,-31.410227,1
2022-11-27T12:46:00.000+01:00,-20.661648,-31.366903,1
2022-11-27T12:47:00.000+01:00,-20.35199,-31.368324,1
2022-11-27T12:48:00.000+01:00,-20.510368,-31.362642,1
2022-11-27T12:49:00.000+01:00,-20.342756,-31.369034,1
2022-11-27T12:50:00.000+01:00,-20.360512,-31.384659,0
2022-11-27T12:51:00.000+01:00,-20.29446,-31.423012,0
2022-11-27T12:52:00.000+01:00,-20.399574,-31.425852,0
2022-11-27T12:53:00.000+01:00,-20.35199,-31.405968,0
2022-11-27T12:54:00.000+01:00,-20.334944,-31.379688,0
2022-11-27T12:55:00.000+01:00,-20.329971,-31.393892,0
2022-11-27T12:56:00.000+01:00,-20.334232,-31.393892,0
2022-11-27T12:57:00.000+01:00,-20.329262,-31.45568,0
2022-11-27T12:58:00.000+01:00,-20.48267,-31.51321,0
2022-11-27T12:59:00.000+01:00,-20.35483,-31.523153,0
2022-11-27T13:00:00.000+01:00,-20.464205,-31.54517,0
2022-11-27T13:01:00.000+01:00,-20.486221,-31.564346,0
2022-11-27T13:02:00.000+01:00,-20.42088,-31.552982,0
2022-11-27T13:03:00.000+01:00,-20.413069,-31.533096,0
2022-11-27T13:04:00.000+01:00,-20.45213,-31.530256,0
2022-11-27T13:05:00.000+01:00,-20.499716,-31.572159,0
2022-11-27T13:06:00.000+01:00,-20.649574,-31.621876,0
2022-11-27T13:07:00.000+01:00,-20.673012,-31.663067,0
2022-11-27T13:08:00.000+01:00,-20.738354,-31.70284,0
2022-11-27T13:09:00.000+01:00,-20.742615,-31.720596,0
2022-11-27T13:10:00.000+01:00,-20.704971,-31.746876,0
2022-11-27T13:11:00.000+01:00,-20.798012,-31.749716,0
2022-11-27T13:12:00.000+01:00,-20.749004,-31.749004,0
2022-11-27T13:13:00.000+01:00,-20.694317,-31.728409,0
2022-11-27T13:14:00.000+01:00,-20.686504,-31.712784,0
2022-11-27T13:15:00.000+01:00,-20.767471,-31.722729,0
2022-11-27T13:16:00.000+01:00,-20.746164,-31.742615,0
2022-11-27T13:17:00.000+01:00,-20.770313,-31.749716,0
2022-11-27T13:18:00.000+01:00,-20.745455,-31.749716,0
2022-11-27T13:19:00.000+01:00,-20.6375,-31.690058,0
2022-11-27T13:20:00.000+01:00,-20.777414,-31.752556,0
2022-11-27T13:21:00.000+01:00,-20.798012,-31.76818,0
2022-11-27T13:22:00.000+01:00,-20.79304,-31.79517,0
2022-11-27T13:23:00.000+01:00,-20.855541,-31.827131,0
2022-11-27T13:24:00.000+01:00,-20.85554,-31.824291,0
2022-11-27T13:25:00.000+01:00,-20.895313,-31.859802,0
2022-11-27T13:26:00.000+01:00,-20.893892,-31.839914,0
2022-11-27T13:27:00.000+01:00,-20.85909,-31.820028,0
2022-11-27T13:28:00.000+01:00,-20.867615,-31.824291,0
2022-11-27T13:29:00.000+01:00,-20.922302,-31.847017,0
2022-11-27T13:30:00.000+01:00,-20.873295,-31.842045,0
2022-11-27T13:31:00.000+01:00,-20.837784,-31.820028,0
2022-11-27T13:32:00.000+01:00,-20.79375,-31.772442,0
2022-11-27T13:33:00.000+01:00,-20.79375,-31.753977,0
2022-11-27T13:34:00.000+01:00,-20.756819,-31.749716,0
2022-11-27T13:35:00.000+01:00,-20.713493,-31.714914,0
2022-11-27T13:36:00.000+01:00,-20.699291,-31.704971,0
2022-11-27T13:37:00.000+01:00,-20.673721,-31.678694,0
2022-11-27T13:38:00.000+01:00,-20.675852,-31.666618,0
2022-11-27T13:39:00.000+01:00,-20.685795,-31.663778,0
2022-11-27T13:40:00.000+01:00,-20.641762,-31.663778,0
2022-11-27T13:41:00.000+01:00,-20.673012,-31.678692,0
2022-11-27T13:42:00.000+01:00,-20.680115,-31.692188,0
2022-11-27T13:43:00.000+01:00,-20.691479,-31.724857,0
2022-11-27T13:44:00.000+01:00,-20.7,-31.73338,0
2022-11-27T13:45:00.000+01:00,-20.724857,-31.729118,0
2022-11-27T13:46:00.000+01:00,-20.716335,-31.711365,0
2022-11-27T13:47:00.000+01:00,-20.653126,-31.683666,0
2022-11-27T13:48:00.000+01:00,-20.69574,-31.683666,0
2022-11-27T13:49:00.000+01:00,-20.728409,-31.707102,0
2022-11-27T13:50:00.000+01:00,-20.714916,-31.724148,0
2022-11-27T13:51:00.000+01:00,-20.773865,-31.747585,0
2022-11-27T13:52:00.000+01:00,-20.810795,-31.790909,0
2022-11-27T13:53:00.000+01:00,-20.846306,-31.78949,0
2022-11-27T13:54:00.000+01:00,-20.774574,-31.788069,0
2022-11-27T13:55:00.000+01:00,-20.800854,-31.798721,0
2022-11-27T13:56:00.000+01:00,-20.850567,-31.79446,0
2022-11-27T13:57:00.000+01:00,-20.833523,-31.805115,0
2022-11-27T13:58:00.000+01:00,-20.88395,-31.797302,0
2022-11-27T13:59:00.000+01:00,-20.773153,-31.76179,0
2022-11-27T14:00:00.000+01:00,-20.7625,-31.748295,0
2022-11-27T14:01:00.000+01:00,-20.753977,-31.749004,0
2022-11-27T14:02:00.000+01:00,-20.736221,-31.729118,0
2022-11-27T14:03:00.000+01:00,-20.66946,-31.72983,0
2022-11-27T14:04:00.000+01:00,-20.723438,-31.736221,0
2022-11-27T14:05:00.000+01:00,-20.73338,-31.73125,0
2022-11-27T14:06:00.000+01:00,-20.712784,-31.708523,0
2022-11-27T14:07:00.000+01:00,-20.746166,-31.704971,0
2022-11-27T14:08:00.000+01:00,-20.66378,-31.721306,0
2022-11-27T14:09:00.000+01:00,-20.690767,-31.712074,0
2022-11-27T14:10:00.000+01:00,-20.73054,-31.7,0
2022-11-27T14:11:00.000+01:00,-20.651705,-31.694319,0
2022-11-27T14:12:00.000+01:00,-20.711365,-31.713493,0
2022-11-27T14:13:00.000+01:00,-20.691479,-31.720596,0
2022-11-27T14:14:00.000+01:00,-20.706392,-31.709232,0
2022-11-27T14:15:00.000+01:00,-20.675852,-31.690767,0
2022-11-27T14:16:00.000+01:00,-20.683664,-31.69645,0
2022-11-27T14:17:00.000+01:00,-20.741192,-31.693607,0
2022-11-27T14:18:00.000+01:00,-20.63892,-31.676563,0
2022-11-27T14:19:00.000+01:00,-20.565767,-31.663778,0
2022-11-27T14:20:00.000+01:00,-20.584942,-31.631819,0
2022-11-27T14:21:00.000+01:00,-20.532387,-31.634659,0
2022-11-27T14:22:00.000+01:00,-20.57074,-31.616192,0
2022-11-27T14:23:00.000+01:00,-20.534517,-31.589205,0
2022-11-27T14:24:00.000+01:00,-20.412357,-31.54659,0
2022-11-27T14:25:00.000+01:00,-20.464203,-31.54659,0
2022-11-27T14:26:00.000+01:00,-20.47628,-31.541618,0
2022-11-27T14:27:00.000+01:00,-20.462074,-31.561504,0
2022-11-27T14:28:00.000+01:00,-20.514631,-31.559376,0
2022-11-27T14:29:00.000+01:00,-20.494034,-31.552982,0
2022-11-27T14:30:00.000+01:00,-20.4152,-31.534517,0
2022-11-27T14:31:00.000+01:00,-20.443607,-31.499006,0
2022-11-27T14:32:00.000+01:00,-20.362642,-31.495455,0
2022-11-27T14:33:00.000+01:00,-20.32642,-31.510368,0
2022-11-27T14:34:00.000+01:00,-20.437927,-31.504688,0
2022-11-27T14:35:00.000+01:00,-20.378267,-31.51392,0
2022-11-27T14:36:00.000+01:00,-20.406677,-31.529545,0
2022-11-27T14:37:00.000+01:00,-20.454971,-31.54517,0
2022-11-27T14:38:00.000+01:00,-20.493324,-31.547302,0
2022-11-27T14:39:00.000+01:00,-20.506819,-31.565056,0
2022-11-27T14:40:00.000+01:00,-20.533808,-31.594887,0
2022-11-27T14:41:00.000+01:00,-20.600567,-31.600567,0
2022-11-27T14:42:00.000+01:00,-20.563637,-31.60483,0
2022-11-27T14:43:00.000+01:00,-20.5402,-31.624716,0
2022-11-27T14:44:00.000+01:00,-20.66449,-31.643892,0
2022-11-27T14:45:00.000+01:00,-20.677982,-31.680115,0
2022-11-27T14:46:00.000+01:00,-20.73267,-31.688637,0
2022-11-27T14:47:00.000+01:00,-20.724857,-31.709232,0
2022-11-27T14:48:00.000+01:00,-20.832104,-31.725569,0
2022-11-27T14:49:00.000+01:00,-20.7973,-31.726278,0
2022-11-27T14:50:00.000+01:00,-20.76605,-31.706392,0
2022-11-27T14:51:00.000+01:00,-20.75895,-31.69645,0
2022-11-27T14:52:00.000+01:00,-20.683664,-31.684376,0
2022-11-27T14:53:00.000+01:00,-20.647444,-31.67159,0
2022-11-27T14:54:00.000+01:00,-20.694317,-31.629688,0
2022-11-27T14:55:00.000+01:00,-20.547302,-31.583523,0
2022-11-27T14:56:00.000+01:00,-20.496166,-31.53949,0
2022-11-27T14:57:00.000+01:00,-20.548721,-31.551563,0
2022-11-27T14:58:00.000+01:00,-20.495455,-31.525993,0
2022-11-27T14:59:00.000+01:00,-20.425852,-31.503267,0
2022-11-27T15:00:00.000+01:00,-20.41875,-31.475567,0
2022-11-27T15:01:00.000+01:00,-20.416618,-31.45,0
2022-11-27T15:02:00.000+01:00,-20.397444,-31.45284,0
2022-11-27T15:03:00.000+01:00,-20.427273,-31.44858,0
2022-11-27T15:04:00.000+01:00,-20.403126,-31.438637,0
2022-11-27T15:05:00.000+01:00,-20.38608,-31.423721,0
2022-11-27T15:06:00.000+01:00,-20.35909,-31.423012,0
2022-11-27T15:07:00.000+01:00,-20.304403,-31.405966,0
2022-11-27T15:08:00.000+01:00,-20.29304,-31.380398,0
2022-11-27T15:09:00.000+01:00,-20.234802,-31.366192,0
2022-11-27T15:10:00.000+01:00,-20.256817,-31.35199,0
2022-11-27T15:11:00.000+01:00,-20.275284,-31.344887,0
2022-11-27T15:12:00.000+01:00,-20.250427,-31.350569,0
2022-11-27T15:13:00.000+01:00,-20.26463,-31.347727,0
2022-11-27T15:14:00.000+01:00,-20.256107,-31.339205,0
2022-11-27T15:15:00.000+01:00,-20.257528,-31.336363,0
2022-11-27T15:16:00.000+01:00,-20.249004,-31.32145,0
2022-11-27T15:17:00.000+01:00,-20.160227,-31.32074,0
2022-11-27T15:18:00.000+01:00,-20.204971,-31.312216,0
2022-11-27T15:19:00.000+01:00,-20.177273,-31.301563,0
2022-11-27T15:20:00.000+01:00,-20.185795,-31.304405,0
2022-11-27T15:21:00.000+01:00,-20.165909,-31.298721,0
2022-11-27T15:22:00.000+01:00,-20.158096,-31.29304,0
2022-11-27T15:23:00.000+01:00,-20.13963,-31.296593,0
2022-11-27T15:24:00.000+01:00,-20.178692,-31.305824,0
2022-11-27T15:25:00.000+01:00,-20.260368,-31.302273,0
2022-11-27T15:26:00.000+01:00,-20.222729,-31.302273,0
2022-11-27T15:27:00.000+01:00,-20.149574,-31.312927,0
2022-11-27T15:28:00.000+01:00,-20.279545,-31.32642,0
2022-11-27T15:29:00.000+01:00,-20.243324,-31.32784,0
2022-11-27T15:30:00.000+01:00,-20.273153,-31.341335,0
2022-11-27T15:31:00.000+01:00,-20.260368,-31.337074,0
2022-11-27T15:32:00.000+01:00,-20.210653,-31.349148,0
2022-11-27T15:33:00.000+01:00,-20.312216,-31.35767,0
2022-11-27T15:34:00.000+01:00,-20.32003,-31.347017,0
2022-11-27T15:35:00.000+01:00,-20.277416,-31.364063,0
2022-11-27T15:36:00.000+01:00,-20.275284,-31.355541,0
2022-11-27T15:37:00.000+01:00,,,0
2022-11-27T15:38:00.000+01:00,-20.297302,-31.371164,0
2022-11-27T15:39:00.000+01:00,,,0
2022-11-27T15:40:00.000+01:00,,,0
2022-11-27T15:41:00.000+01:00,,,0
2022-11-27T15:42:00.000+01:00,-20.180113,-31.307955,0
2022-11-27T15:43:00.000+01:00,-20.342756,-31.381817,0
2022-11-27T15:44:00.000+01:00,-20.32642,-31.380398,0
2022-11-27T15:45:00.000+01:00,-20.347729,-31.394604,0
2022-11-27T15:46:00.000+01:00,-20.29943,-31.382528,0
2022-11-27T15:47:00.000+01:00,-20.288069,-31.410938,0
2022-11-27T15:48:00.000+01:00,-20.277416,-31.399574,0
2022-11-27T15:49:00.000+01:00,-20.249004,-31.381107,0
2022-11-27T15:50:00.000+01:00,-20.26392,-31.373295,0
2022-11-27T15:51:00.000+01:00,-20.242615,-31.359802,0
2022-11-27T15:52:00.000+01:00,-20.244743,-31.348438,0
2022-11-27T15:53:00.000+01:00,-20.296593,-31.346306,0
2022-11-27T15:54:00.000+01:00,-20.226278,-31.343466,0
2022-11-27T15:55:00.000+01:00,-20.210653,-31.342754,0
2022-11-27T15:56:00.000+01:00,-20.268892,-31.334232,0
2022-11-27T15:57:00.000+01:00,-20.141052,-31.332102,0
2022-11-27T15:58:00.000+01:00,-20.182955,-31.340626,0
2022-11-27T15:59:00.000+01:00,-20.210653,-31.340626,0
2022-11-27T16:00:00.000+01:00,-20.205683,-31.334942,0
2022-11-27T16:01:00.000+01:00,-20.203552,-31.331392,0
2022-11-27T16:02:00.000+01:00,-20.183664,-31.331392,0
2022-11-27T16:03:00.000+01:00,-20.259659,-31.341335,0
2022-11-27T16:04:00.000+01:00,-20.175142,-31.319319,0
2022-11-27T16:05:00.000+01:00,-20.207102,-31.329262,0
2022-11-27T16:06:00.000+01:00,-20.178692,-31.327131,0
2022-11-27T16:07:00.000+01:00,-20.20213,-31.331392,0
2022-11-27T16:08:00.000+01:00,-20.177273,-31.32642,0
2022-11-27T16:09:00.000+01:00,-20.155966,-31.329262,0
2022-11-27T16:10:00.000+01:00,-20.16946,-31.340626,0
2022-11-27T16:11:00.000+01:00,-20.149574,-31.331392,0
2022-11-27T16:12:00.000+01:00,-20.190056,-31.334942,0
2022-11-27T16:13:00.000+01:00,-20.14034,-31.334942,0
2022-11-27T16:14:00.000+01:00,-20.182243,-31.342754,0
2022-11-27T16:15:00.000+01:00,-20.221306,-31.349148,0
2022-11-27T16:16:00.000+01:00,-20.213495,-31.349857,0
2022-11-27T16:17:00.000+01:00,-20.192188,-31.359802,0
2022-11-27T16:18:00.000+01:00,-20.197868,-31.366194,0
2022-11-27T16:19:00.000+01:00,-20.244034,-31.35483,0
2022-11-27T16:20:00.000+01:00,-20.16946,-31.350567,0
2022-11-27T16:21:00.000+01:00,-20.132528,-31.337784,0
2022-11-27T16:22:00.000+01:00,-20.148153,-31.336365,0
2022-11-27T16:23:00.000+01:00,-20.130398,-31.319319,0
2022-11-27T16:24:00.000+01:00,-20.189346,-31.32145,0
2022-11-27T16:25:00.000+01:00,-20.120455,-31.33068,0
2022-11-27T16:26:00.000+01:00,-20.140343,-31.325,0
2022-11-27T16:27:00.000+01:00,-20.177982,-31.32074,0
2022-11-27T16:28:00.000+01:00,-20.111933,-31.32642,0
2022-11-27T16:29:00.000+01:00,-20.148153,-31.312927,0
2022-11-27T16:30:00.000+01:00,-20.13608,-31.32003,0
2022-11-27T16:31:00.000+01:00,-20.135368,-31.32145,0
2022-11-27T16:32:00.000+01:00,-20.197868,-31.320028,0
2022-11-27T16:33:00.000+01:00,-20.131107,-31.315056,0
2022-11-27T16:34:00.000+01:00,-20.183666,-31.312216,0
2022-11-27T16:35:00.000+01:00,-20.20568,-31.32642,0
2022-11-27T16:36:00.000+01:00,-20.162357,-31.315767,0
2022-11-27T16:37:00.000+01:00,-20.226988,-31.334232,0
2022-11-27T16:38:00.000+01:00,-20.155256,-31.33068,0
2022-11-27T16:39:00.000+01:00,-20.175854,-31.312216,0
2022-11-27T16:40:00.000+01:00,-20.209944,-31.322159,0
2022-11-27T16:41:00.000+01:00,-20.097017,-31.32642,0
2022-11-27T16:42:00.000+01:00,-20.181534,-31.32571,0
2022-11-27T16:43:00.000+01:00,-20.17443,-31.337074,0
2022-11-27T16:44:00.000+01:00,-20.144604,-31.32074,0
2022-11-27T16:45:00.000+01:00,-20.148865,-31.314346,0
2022-11-27T16:46:00.000+01:00,-20.148153,-31.318607,0
2022-11-27T16:47:00.000+01:00,-20.1652,-31.329262,0
2022-11-27T16:48:00.000+01:00,-20.13963,-31.313637,0
2022-11-27T16:49:00.000+01:00,-20.160229,-31.309376,0
2022-11-27T16:50:00.000+01:00,-20.229118,-31.317898,0
2022-11-27T16:51:00.000+01:00,-20.143892,-31.307955,0
2022-11-27T16:52:00.000+01:00,,,0
2022-11-27T16:53:00.000+01:00,-20.146023,-31.273865,0
2022-11-27T16:54:00.000+01:00,-20.119743,-31.282387,0
2022-11-27T16:55:00.000+01:00,-20.126137,-31.29375,0
2022-11-27T16:56:00.000+01:00,-20.160229,-31.286648,0
2022-11-27T16:57:00.000+01:00,-20.178694,-31.290909,0
2022-11-27T16:58:00.000+01:00,-20.085655,-31.288778,0
2022-11-27T16:59:00.000+01:00,-20.153835,-31.291618,0
2022-11-27T17:00:00.000+01:00,-20.197159,-31.282387,0
2022-11-27T17:01:00.000+01:00,-20.10909,-31.280254,0
2022-11-27T17:02:00.000+01:00,-20.165909,-31.275284,0
2022-11-27T17:03:00.000+01:00,-20.162357,-31.271732,0
2022-11-27T17:04:00.000+01:00,-20.155966,-31.281677,0
