_c0,signal_std,signal_rad,pluie
2022-11-26T19:24:00.000+01:00,-20.07713,-31.23196,0
2022-11-26T19:25:00.000+01:00,-20.095596,-31.229118,0
2022-11-26T19:26:00.000+01:00,-20.069319,-31.229118,0
2022-11-26T19:27:00.000+01:00,-20.040909,-31.23693,0
2022-11-26T19:28:00.000+01:00,-20.121164,-31.235512,0
2022-11-26T19:29:00.000+01:00,-20.072159,-31.23125,0
2022-11-26T19:30:00.000+01:00,-20.091335,-31.235512,0
2022-11-26T19:31:00.000+01:00,-20.078552,-31.2277,0
2022-11-26T19:32:00.000+01:00,-20.07642,-31.242615,0
2022-11-26T19:33:00.000+01:00,-20.067188,-31.237642,0
2022-11-26T19:34:00.000+01:00,-20.092045,-31.240482,0
2022-11-26T19:35:00.000+01:00,-20.094177,-31.228409,0
2022-11-26T19:36:00.000+01:00,-20.084944,-31.2277,0
2022-11-26T19:37:00.000+01:00,-20.086365,-31.236221,0
2022-11-26T19:38:00.000+01:00,-20.082102,-31.235512,0
2022-11-26T19:39:00.000+01:00,-20.07429,-31.230541,0
2022-11-26T19:40:00.000+01:00,-20.054405,-31.228409,0
2022-11-26T19:41:00.000+01:00,-20.097015,-31.235512,0
2022-11-26T19:42:00.000+01:00,-20.087784,-31.219887,0
2022-11-26T19:43:00.000+01:00,-20.111221,-31.229118,0
2022-11-26T19:44:00.000+01:00,-20.11193,-31.22699,0
2022-11-26T19:45:00.000+01:00,,,0
2022-11-26T19:46:00.000+01:00,-20.048012,-31.195738,0
2022-11-26T19:47:00.000+01:00,-20.020313,-31.224148,0
2022-11-26T19:48:00.000+01:00,-20.048721,-31.215626,0
2022-11-26T19:49:00.000+01:00,-20.074291,-31.229118,0
2022-11-26T19:50:00.000+01:00,-20.07358,-31.236221,0
2022-11-26T19:51:00.000+01:00,-20.085653,-31.22699,0
2022-11-26T19:52:00.000+01:00,-20.07784,-31.22983,0
2022-11-26T19:53:00.000+01:00,-20.052982,-31.22699,0
2022-11-26T19:54:00.000+01:00,-20.068607,-31.226278,0
2022-11-26T19:55:00.000+01:00,-20.062216,-31.222017,0
2022-11-26T19:56:00.000+01:00,-20.065056,-31.2277,0
2022-11-26T19:57:00.000+01:00,-20.063637,-31.22912,0
2022-11-26T19:58:00.000+01:00,-20.053692,-31.212074,0
2022-11-26T19:59:00.000+01:00,-20.07571,-31.220596,0
2022-11-26T20:00:00.000+01:00,-20.04375,-31.222729,0
2022-11-26T20:01:00.000+01:00,-20.060795,-31.229118,0
2022-11-26T20:02:00.000+01:00,-20.047302,-31.224857,0
2022-11-26T20:03:00.000+01:00,-20.062925,-31.221306,0
2022-11-26T20:04:00.000+01:00,-20.07713,-31.224148,0
2022-11-26T20:05:00.000+01:00,-20.079971,-31.223438,0
2022-11-26T20:06:00.000+01:00,-20.050852,-31.222729,0
2022-11-26T20:07:00.000+01:00,-20.066477,-31.224857,0
2022-11-26T20:08:00.000+01:00,-20.078552,-31.222017,0
2022-11-26T20:09:00.000+01:00,-20.050142,-31.2277,0
2022-11-26T20:10:00.000+01:00,-20.056534,-31.218466,0
2022-11-26T20:11:00.000+01:00,-20.072159,-31.216335,0
2022-11-26T20:12:00.000+01:00,-20.092045,-31.216335,0
2022-11-26T20:13:00.000+01:00,-20.03949,-31.22983,0
2022-11-26T20:14:00.000+01:00,-20.038067,-31.218466,0
2022-11-26T20:15:00.000+01:00,-20.082104,-31.215626,0
2022-11-26T20:16:00.000+01:00,-20.07287,-31.216335,0
2022-11-26T20:17:00.000+01:00,-20.034517,-31.218466,0
2022-11-26T20:18:00.000+01:00,-20.069317,-31.217756,0
2022-11-26T20:19:00.000+01:00,-20.086365,-31.213493,0
2022-11-26T20:20:00.000+01:00,-20.079971,-31.215626,0
2022-11-26T20:21:00.000+01:00,-20.101278,-31.217754,0
2022-11-26T20:22:00.000+01:00,-20.112642,-31.218468,0
2022-11-26T20:23:00.000+01:00,-20.062216,-31.226278,0
2022-11-26T20:24:00.000+01:00,,,0
2022-11-26T20:25:00.000+01:00,-19.985512,-31.182955,0
2022-11-26T20:26:00.000+01:00,-20.066477,-31.207813,0
2022-11-26T20:27:00.000+01:00,-20.036648,-31.20142,0
2022-11-26T20:28:00.000+01:00,-20.072159,-31.212784,0
2022-11-26T20:29:00.000+01:00,,,0
2022-11-26T20:30:00.000+01:00,,,0
2022-11-26T20:31:00.000+01:00,,,0
2022-11-26T20:32:00.000+01:00,,,0
2022-11-26T20:33:00.000+01:00,,,0
2022-11-26T20:34:00.000+01:00,,,0
2022-11-26T20:35:00.000+01:00,,,0
2022-11-26T20:36:00.000+01:00,,,0
2022-11-26T20:37:00.000+01:00,,,0
2022-11-26T20:38:00.000+01:00,,,0
2022-11-26T20:39:00.000+01:00,,,0
2022-11-26T20:40:00.000+01:00,,,0
2022-11-26T20:41:00.000+01:00,,,0
2022-11-26T20:42:00.000+01:00,,,0
2022-11-26T20:43:00.000+01:00,,,0
2022-11-26T20:44:00.000+01:00,,,0
2022-11-26T20:45:00.000+01:00,,,0
2022-11-26T20:46:00.000+01:00,,,0
2022-11-26T20:47:00.000+01:00,,,0
2022-11-26T20:48:00.000+01:00,,,0
2022-11-26T20:49:00.000+01:00,,,0
2022-11-26T20:50:00.000+01:00,,,0
2022-11-26T20:51:00.000+01:00,,,0
2022-11-26T20:52:00.000+01:00,,,0
2022-11-26T20:53:00.000+01:00,,,0
2022-11-26T20:54:00.000+01:00,,,0
2022-11-26T20:55:00.000+01:00,,,0
2022-11-26T20:56:00.000+01:00,,,0
2022-11-26T20:57:00.000+01:00,,,0
2022-11-26T20:58:00.000+01:00,,,0
2022-11-26T20:59:00.000+01:00,,,0
2022-11-26T21:00:00.000+01:00,,,0
2022-11-26T21:01:00.000+01:00,,,0
2022-11-26T21:02:00.000+01:00,,,0
2022-11-26T21:03:00.000+01:00,,,0
2022-11-26T21:04:00.000+01:00,,,0
2022-11-26T21:05:00.000+01:00,,,0
2022-11-26T21:06:00.000+01:00,,,0
2022-11-26T21:07:00.000+01:00,,,0
2022-11-26T21:08:00.000+01:00,,,0
2022-11-26T21:09:00.000+01:00,,,0
2022-11-26T21:10:00.000+01:00,,,0
2022-11-26T21:11:00.000+01:00,,,0
2022-11-26T21:12:00.000+01:00,,,0
2022-11-26T21:13:00.000+01:00,,,0
2022-11-26T21:14:00.000+01:00,,,0
2022-11-26T21:15:00.000+01:00,,,0
2022-11-26T21:16:00.000+01:00,,,0
2022-11-26T21:17:00.000+01:00,,,0
2022-11-26T21:18:00.000+01:00,,,0
2022-11-26T21:19:00.000+01:00,,,0
2022-11-26T21:20:00.000+01:00,,,0
2022-11-26T21:21:00.000+01:00,,,0
2022-11-26T21:22:00.000+01:00,,,0
2022-11-26T21:23:00.000+01:00,,,0
2022-11-26T21:24:00.000+01:00,,,0
2022-11-26T21:25:00.000+01:00,,,0
2022-11-26T21:26:00.000+01:00,,,0
2022-11-26T21:27:00.000+01:00,,,0
2022-11-26T21:28:00.000+01:00,,,0
2022-11-26T21:29:00.000+01:00,,,0
2022-11-26T21:30:00.000+01:00,,,0
2022-11-26T21:31:00.000+01:00,,,0
2022-11-26T21:32:00.000+01:00,,,0
2022-11-26T21:33:00.000+01:00,,,0
2022-11-26T21:34:00.000+01:00,,,0
2022-11-26T21:35:00.000+01:00,,,0
2022-11-26T21:36:00.000+01:00,,,0
2022-11-26T21:37:00.000+01:00,,,0
2022-11-26T21:38:00.000+01:00,,,0
2022-11-26T21:39:00.000+01:00,,,0
2022-11-26T21:40:00.000+01:00,,,0
2022-11-26T21:41:00.000+01:00,,,0
2022-11-26T21:42:00.000+01:00,,,0
2022-11-26T21:43:00.000+01:00,,,0
2022-11-26T21:44:00.000+01:00,,,0
2022-11-26T21:45:00.000+01:00,,,0
2022-11-26T21:46:00.000+01:00,,,0
2022-11-26T21:47:00.000+01:00,,,0
2022-11-26T21:48:00.000+01:00,,,0
2022-11-26T21:49:00.000+01:00,,,0
2022-11-26T21:50:00.000+01:00,,,0
2022-11-26T21:51:00.000+01:00,,,0
2022-11-26T21:52:00.000+01:00,,,0
2022-11-26T21:53:00.000+01:00,,,0
2022-11-26T21:54:00.000+01:00,,,0
2022-11-26T21:55:00.000+01:00,,,0
2022-11-26T21:56:00.000+01:00,,,0
2022-11-26T21:57:00.000+01:00,,,0
2022-11-26T21:58:00.000+01:00,,,0
2022-11-26T21:59:00.000+01:00,,,0
2022-11-26T22:00:00.000+01:00,,,0
2022-11-26T22:01:00.000+01:00,,,0
2022-11-26T22:02:00.000+01:00,,,0
2022-11-26T22:03:00.000+01:00,,,0
2022-11-26T22:04:00.000+01:00,,,0
2022-11-26T22:05:00.000+01:00,,,0
2022-11-26T22:06:00.000+01:00,,,0
2022-11-26T22:07:00.000+01:00,,,0
2022-11-26T22:08:00.000+01:00,,,0
2022-11-26T22:09:00.000+01:00,,,0
2022-11-26T22:10:00.000+01:00,,,0
2022-11-26T22:11:00.000+01:00,,,0
2022-11-26T22:12:00.000+01:00,,,0
2022-11-26T22:13:00.000+01:00,,,0
2022-11-26T22:14:00.000+01:00,,,0
2022-11-26T22:15:00.000+01:00,,,0
2022-11-26T22:16:00.000+01:00,,,0
2022-11-26T22:17:00.000+01:00,,,0
2022-11-26T22:18:00.000+01:00,,,0
2022-11-26T22:19:00.000+01:00,,,0
2022-11-26T22:20:00.000+01:00,,,0
2022-11-26T22:21:00.000+01:00,,,0
2022-11-26T22:22:00.000+01:00,,,0
2022-11-26T22:23:00.000+01:00,,,0
2022-11-26T22:24:00.000+01:00,,,0
2022-11-26T22:25:00.000+01:00,,,0
2022-11-26T22:26:00.000+01:00,,,0
2022-11-26T22:27:00.000+01:00,,,0
2022-11-26T22:28:00.000+01:00,,,0
2022-11-26T22:29:00.000+01:00,,,0
2022-11-26T22:30:00.000+01:00,,,0
2022-11-26T22:31:00.000+01:00,,,0
2022-11-26T22:32:00.000+01:00,,,0
2022-11-26T22:33:00.000+01:00,,,0
2022-11-26T22:34:00.000+01:00,,,0
2022-11-26T22:35:00.000+01:00,,,0
2022-11-26T22:36:00.000+01:00,,,0
2022-11-26T22:37:00.000+01:00,,,0
2022-11-26T22:38:00.000+01:00,,,0
2022-11-26T22:39:00.000+01:00,,,0
2022-11-26T22:40:00.000+01:00,,,0
2022-11-26T22:41:00.000+01:00,,,0
2022-11-26T22:42:00.000+01:00,,,0
2022-11-26T22:43:00.000+01:00,,,0
2022-11-26T22:44:00.000+01:00,,,0
2022-11-26T22:45:00.000+01:00,,,0
2022-11-26T22:46:00.000+01:00,,,0
2022-11-26T22:47:00.000+01:00,,,0
2022-11-26T22:48:00.000+01:00,,,0
2022-11-26T22:49:00.000+01:00,,,0
2022-11-26T22:50:00.000+01:00,,,0
2022-11-26T22:51:00.000+01:00,,,0
2022-11-26T22:52:00.000+01:00,,,0
2022-11-26T22:53:00.000+01:00,,,0
2022-11-26T22:54:00.000+01:00,,,0
2022-11-26T22:55:00.000+01:00,,,0
2022-11-26T22:56:00.000+01:00,,,0
2022-11-26T22:57:00.000+01:00,,,0
2022-11-26T22:58:00.000+01:00,,,0
2022-11-26T22:59:00.000+01:00,,,0
2022-11-26T23:00:00.000+01:00,,,0
2022-11-26T23:01:00.000+01:00,,,0
2022-11-26T23:02:00.000+01:00,,,0
2022-11-26T23:03:00.000+01:00,,,0
2022-11-26T23:04:00.000+01:00,,,0
2022-11-26T23:05:00.000+01:00,,,0
2022-11-26T23:06:00.000+01:00,,,0
2022-11-26T23:07:00.000+01:00,,,0
2022-11-26T23:08:00.000+01:00,,,0
2022-11-26T23:09:00.000+01:00,,,0
2022-11-26T23:10:00.000+01:00,,,0
2022-11-26T23:11:00.000+01:00,,,0
2022-11-26T23:12:00.000+01:00,,,0
2022-11-26T23:13:00.000+01:00,,,0
2022-11-26T23:14:00.000+01:00,,,0
2022-11-26T23:15:00.000+01:00,,,0
2022-11-26T23:16:00.000+01:00,,,0
2022-11-26T23:17:00.000+01:00,,,0
2022-11-26T23:18:00.000+01:00,,,0
2022-11-26T23:19:00.000+01:00,,,0
2022-11-26T23:20:00.000+01:00,,,0
2022-11-26T23:21:00.000+01:00,,,0
2022-11-26T23:22:00.000+01:00,,,0
2022-11-26T23:23:00.000+01:00,,,0
2022-11-26T23:24:00.000+01:00,,,0
2022-11-26T23:25:00.000+01:00,,,0
2022-11-26T23:26:00.000+01:00,,,0
2022-11-26T23:27:00.000+01:00,,,0
2022-11-26T23:28:00.000+01:00,,,0
2022-11-26T23:29:00.000+01:00,,,0
2022-11-26T23:30:00.000+01:00,,,0
2022-11-26T23:31:00.000+01:00,,,0
2022-11-26T23:32:00.000+01:00,,,0
2022-11-26T23:33:00.000+01:00,,,0
2022-11-26T23:34:00.000+01:00,,,0
2022-11-26T23:35:00.000+01:00,,,0
2022-11-26T23:36:00.000+01:00,,,0
2022-11-26T23:37:00.000+01:00,,,0
2022-11-26T23:38:00.000+01:00,,,0
2022-11-26T23:39:00.000+01:00,,,0
2022-11-26T23:40:00.000+01:00,,,0
2022-11-26T23:41:00.000+01:00,,,0
2022-11-26T23:42:00.000+01:00,,,0
2022-11-26T23:43:00.000+01:00,,,0
2022-11-26T23:44:00.000+01:00,,,0
2022-11-26T23:45:00.000+01:00,,,0
2022-11-26T23:46:00.000+01:00,,,0
2022-11-26T23:47:00.000+01:00,,,0
2022-11-26T23:48:00.000+01:00,,,0
2022-11-26T23:49:00.000+01:00,,,0
2022-11-26T23:50:00.000+01:00,,,0
2022-11-26T23:51:00.000+01:00,,,0
2022-11-26T23:52:00.000+01:00,,,0
2022-11-26T23:53:00.000+01:00,,,0
2022-11-26T23:54:00.000+01:00,,,0
2022-11-26T23:55:00.000+01:00,,,0
2022-11-26T23:56:00.000+01:00,,,0
2022-11-26T23:57:00.000+01:00,,,0
2022-11-26T23:58:00.000+01:00,,,0
2022-11-26T23:59:00.000+01:00,,,0
2022-11-27T00:00:00.000+01:00,,,0
2022-11-27T00:01:00.000+01:00,,,0
2022-11-27T00:02:00.000+01:00,,,0
2022-11-27T00:03:00.000+01:00,,,0
2022-11-27T00:04:00.000+01:00,,,0
2022-11-27T00:05:00.000+01:00,,,0
2022-11-27T00:06:00.000+01:00,,,0
2022-11-27T00:07:00.000+01:00,,,0
2022-11-27T00:08:00.000+01:00,,,0
2022-11-27T00:09:00.000+01:00,,,0
2022-11-27T00:10:00.000+01:00,,,0
2022-11-27T00:11:00.000+01:00,,,0
2022-11-27T00:12:00.000+01:00,,,0
2022-11-27T00:13:00.000+01:00,,,0
2022-11-27T00:14:00.000+01:00,,,0
2022-11-27T00:15:00.000+01:00,,,0
2022-11-27T00:16:00.000+01:00,,,0
2022-11-27T00:17:00.000+01:00,,,0
2022-11-27T00:18:00.000+01:00,,,0
2022-11-27T00:19:00.000+01:00,,,0
2022-11-27T00:20:00.000+01:00,,,0
2022-11-27T00:21:00.000+01:00,,,0
2022-11-27T00:22:00.000+01:00,,,0
2022-11-27T00:23:00.000+01:00,,,0
2022-11-27T00:24:00.000+01:00,,,0
2022-11-27T00:25:00.000+01:00,,,0
2022-11-27T00:26:00.000+01:00,,,0
2022-11-27T00:27:00.000+01:00,,,0
2022-11-27T00:28:00.000+01:00,,,0
2022-11-27T00:29:00.000+01:00,,,0
2022-11-27T00:30:00.000+01:00,,,0
2022-11-27T00:31:00.000+01:00,,,0
2022-11-27T00:32:00.000+01:00,,,0
2022-11-27T00:33:00.000+01:00,,,0
2022-11-27T00:34:00.000+01:00,,,0
2022-11-27T00:35:00.000+01:00,,,0
2022-11-27T00:36:00.000+01:00,,,0
2022-11-27T00:37:00.000+01:00,,,0
2022-11-27T00:38:00.000+01:00,,,0
2022-11-27T00:39:00.000+01:00,,,0
2022-11-27T00:40:00.000+01:00,,,0
2022-11-27T00:41:00.000+01:00,,,0
2022-11-27T00:42:00.000+01:00,,,0
2022-11-27T00:43:00.000+01:00,,,0
2022-11-27T00:44:00.000+01:00,,,0
2022-11-27T00:45:00.000+01:00,,,0
2022-11-27T00:46:00.000+01:00,,,0
2022-11-27T00:47:00.000+01:00,,,0
2022-11-27T00:48:00.000+01:00,,,0
2022-11-27T00:49:00.000+01:00,,,0
2022-11-27T00:50:00.000+01:00,,,0
2022-11-27T00:51:00.000+01:00,,,0
2022-11-27T00:52:00.000+01:00,,,0
2022-11-27T00:53:00.000+01:00,,,0
2022-11-27T00:54:00.000+01:00,,,0
2022-11-27T00:55:00.000+01:00,,,0
2022-11-27T00:56:00.000+01:00,,,0
2022-11-27T00:57:00.000+01:00,,,0
2022-11-27T00:58:00.000+01:00,,,0
2022-11-27T00:59:00.000+01:00,,,0
2022-11-27T01:00:00.000+01:00,,,0
2022-11-27T01:01:00.000+01:00,,,0
2022-11-27T01:02:00.000+01:00,,,0
2022-11-27T01:03:00.000+01:00,,,0
2022-11-27T01:04:00.000+01:00,,,0
2022-11-27T01:05:00.000+01:00,,,0
2022-11-27T01:06:00.000+01:00,,,0
2022-11-27T01:07:00.000+01:00,,,0
2022-11-27T01:08:00.000+01:00,,,0
2022-11-27T01:09:00.000+01:00,,,0
2022-11-27T01:10:00.000+01:00,,,0
2022-11-27T01:11:00.000+01:00,,,0
2022-11-27T01:12:00.000+01:00,,,0
2022-11-27T01:13:00.000+01:00,,,0
2022-11-27T01:14:00.000+01:00,,,0
2022-11-27T01:15:00.000+01:00,,,0
2022-11-27T01:16:00.000+01:00,,,0
2022-11-27T01:17:00.000+01:00,,,0
2022-11-27T01:18:00.000+01:00,,,0
2022-11-27T01:19:00.000+01:00,,,0
2022-11-27T01:20:00.000+01:00,,,0
2022-11-27T01:21:00.000+01:00,,,0
2022-11-27T01:22:00.000+01:00,,,0
2022-11-27T01:23:00.000+01:00,,,0
2022-11-27T01:24:00.000+01:00,,,0
2022-11-27T01:25:00.000+01:00,,,0
2022-11-27T01:26:00.000+01:00,,,0
2022-11-27T01:27:00.000+01:00,,,0
2022-11-27T01:28:00.000+01:00,,,0
2022-11-27T01:29:00.000+01:00,,,0
2022-11-27T01:30:00.000+01:00,,,0
2022-11-27T01:31:00.000+01:00,,,0
2022-11-27T01:32:00.000+01:00,,,0
2022-11-27T01:33:00.000+01:00,,,0
2022-11-27T01:34:00.000+01:00,,,0
2022-11-27T01:35:00.000+01:00,,,0
2022-11-27T01:36:00.000+01:00,,,0
2022-11-27T01:37:00.000+01:00,,,0
2022-11-27T01:38:00.000+01:00,,,0
2022-11-27T01:39:00.000+01:00,,,0
2022-11-27T01:40:00.000+01:00,,,0
2022-11-27T01:41:00.000+01:00,,,0
2022-11-27T01:42:00.000+01:00,,,0
2022-11-27T01:43:00.000+01:00,,,0
2022-11-27T01:44:00.000+01:00,,,0
2022-11-27T01:45:00.000+01:00,,,0
2022-11-27T01:46:00.000+01:00,,,0
2022-11-27T01:47:00.000+01:00,,,0
2022-11-27T01:48:00.000+01:00,,,0
2022-11-27T01:49:00.000+01:00,,,0
2022-11-27T01:50:00.000+01:00,,,0
2022-11-27T01:51:00.000+01:00,,,0
2022-11-27T01:52:00.000+01:00,,,0
2022-11-27T01:53:00.000+01:00,,,0
2022-11-27T01:54:00.000+01:00,,,0
2022-11-27T01:55:00.000+01:00,,,0
2022-11-27T01:56:00.000+01:00,,,0
2022-11-27T01:57:00.000+01:00,,,0
2022-11-27T01:58:00.000+01:00,,,0
2022-11-27T01:59:00.000+01:00,,,0
2022-11-27T02:00:00.000+01:00,,,0
2022-11-27T02:01:00.000+01:00,,,0
2022-11-27T02:02:00.000+01:00,,,0
2022-11-27T02:03:00.000+01:00,,,0
2022-11-27T02:04:00.000+01:00,,,0
